#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-1.2    -0.8    25      30      0.96163 0.00152136       0.0015319
-0.8    -0.3    25      30      0.968936        0.00120592       0.00120965
-0.3    -0.2    25      30      0.840294        0.00500671       0.00507711
-0.2    0.2     25      30      0.955931        0.00139088       0.00137705
0.2     0.3     25      30      0.864346        0.00479657       0.00487557
0.3     0.8     25      30      0.965827        0.00116358       0.00116381
0.8     1.2     25      30      0.957821        0.00159042       0.00162655
1.2     1.6     25      30      0.975805        0.00128924       0.00132437
1.6     2.1     25      30      0.957476        0.0015298        0.00154193
2.1     2.4     25      30      0.953104        0.00226186       0.0022931
-2.4    -2.1    30      40      0.960536        0.00124322       0.00126103
-2.1    -1.6    30      40      0.953887        0.000925007      0.00091322
-1.6    -1.2    30      40      0.983964        0.000529353      0.00053132
-1.2    -0.8    30      40      0.959118        0.000752156      0.000754598
-0.8    -0.3    30      40      0.967008        0.000564258      0.000556056
-0.3    -0.2    30      40      0.835559        0.00258145       0.00260969
-0.2    0.2     30      40      0.954052        0.000702798      0.000706196
0.2     0.3     30      40      0.867809        0.00240113       0.00240695
0.3     0.8     30      40      0.967223        0.000552661      0.000551886
0.8     1.2     30      40      0.956814        0.000771345      0.000770097
1.2     1.6     30      40      0.976096        0.000650894      0.000644212
1.6     2.1     30      40      0.956071        0.000833646      0.00082642
2.1     2.4     30      40      0.959118        0.00125568       0.00126946
-2.4    -2.1    40      60      0.95904 0.00104539       0.00105129
-2.1    -1.6    40      60      0.951707        0.00163808       0.00163808
-1.6    -1.2    40      60      0.983487        0.000405383      0.000408608
-1.2    -0.8    40      60      0.959262        0.000583536      0.000584286
-0.8    -0.3    40      60      0.966279        0.000455505      0.000458428
-0.3    -0.2    40      60      0.840034        0.00228021       0.00228972
-0.2    0.2     40      60      0.953235        0.000598774      0.000600141
0.2     0.3     40      60      0.86857 0.00201881       0.00202898
0.3     0.8     40      60      0.964313        0.00046192       0.000461803
0.8     1.2     40      60      0.956239        0.000588361      0.000587474
1.2     1.6     40      60      0.975766        0.000491712      0.000493346
1.6     2.1     40      60      0.955866        0.000644411      0.000646749
2.1     2.4     40      60      0.957804        0.00105555       0.00105878
-2.4    -2.1    60      100     0.961843        0.00344077       0.00359418
-2.1    -1.6    60      100     0.948479        0.00218549       0.00221109
-1.6    -1.2    60      100     0.980644        0.0014374        0.00151771
-1.2    -0.8    60      100     0.956933        0.00178742       0.0018402
-0.8    -0.3    60      100     0.963599        0.00153825       0.00143863
-0.3    -0.2    60      100     0.822999        0.00719344       0.00730151
-0.2    0.2     60      100     0.950389        0.00201187       0.00203894
0.2     0.3     60      100     0.868605        0.00664941       0.0068025
0.3     0.8     60      100     0.962595        0.00146881       0.00149869
0.8     1.2     60      100     0.956385        0.00178702       0.00184103
1.2     1.6     60      100     0.974272        0.00145254       0.00151974
1.6     2.1     60      100     0.957563        0.00217528       0.00224004
2.1     2.4     60      100     0.95185 0.00383147       0.00394704
-2.4    -2.1    100     200     0.944161        0.0149575        0.0160359
-2.1    -1.6    100     200     0.922603        0.00869085       0.00875417
-1.6    -1.2    100     200     0.951137        0.00683804       0.00732932
-1.2    -0.8    100     200     0.954472        0.00551564       0.00585901
-0.8    -0.3    100     200     0.954662        0.00509436       0.00538967
-0.3    -0.2    100     200     0.863991        0.0197277        0.0191948
-0.2    0.2     100     200     0.944738        0.00546067       0.00582365
0.2     0.3     100     200     0.837805        0.0173641        0.0185024
0.3     0.8     100     200     0.959576        0.00460902       0.00487079
0.8     1.2     100     200     0.945413        0.00631791       0.00671785
1.2     1.6     100     200     0.941664        0.00602482       0.0064633
1.6     2.1     100     200     0.923145        0.00858487       0.00904501
2.1     2.4     100     200     0.922996        0.0171771        0.0178723
