#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	25	30	0.892623	0.00229299	 0.00232223
1.2	1.6	25	30	0.916991	0.0022006	 0.00224404
1.6	2.1	25	30	0.933442	0.00179601	 0.00181623
2.1	2.4	25	30	0.938224	0.00245572	 0.00248788
-2.4	-2.1	30	40	0.966772	0.00101444	 0.00101677
-2.1	-1.6	30	40	0.964289	0.000751796	 0.000765738
-1.6	-1.2	30	40	0.956619	0.000854592	 0.000858904
-1.2	-0.8	30	40	0.945651	0.000839703	 0.000844304
-0.8	-0.3	30	40	0.940244	0.000706998	 0.000703468
-0.3	-0.2	30	40	0.937206	0.00163011	 0.00164434
-0.2	0.2	30	40	0.937802	0.000769428	 0.000773926
0.2	0.3	30	40	0.940684	0.00163331	 0.00165539
0.3	0.8	30	40	0.941272	0.000693938	 0.000697148
0.8	1.2	30	40	0.943592	0.000843943	 0.000845961
1.2	1.6	30	40	0.954423	0.000831649	 0.000845518
1.6	2.1	30	40	0.965402	0.000758587	 0.000766928
2.1	2.4	30	40	0.97018	0.00101109	 0.00101556
-2.4	-2.1	40	60	0.987177	0.000510455	 0.000517965
-2.1	-1.6	40	60	0.98866	0.000311907	 0.000316063
-1.6	-1.2	40	60	0.984843	0.000364726	 0.00036753
-1.2	-0.8	40	60	0.980148	0.000395628	 0.000398316
-0.8	-0.3	40	60	0.977308	0.000368071	 0.000370607
-0.3	-0.2	40	60	0.972369	0.000932248	 0.000947446
-0.2	0.2	40	60	0.973935	0.000433995	 0.000437859
0.2	0.3	40	60	0.973963	0.000912371	 0.000930237
0.3	0.8	40	60	0.976405	0.000371673	 0.000374823
0.8	1.2	40	60	0.979058	0.000404311	 0.000407455
1.2	1.6	40	60	0.984746	0.00036388	 0.000366334
1.6	2.1	40	60	0.988063	0.000323086	 0.0003251
2.1	2.4	40	60	0.988337	0.00047457	 0.000484218
-2.4	-2.1	60	100	0.993026	0.00135325	 0.00146692
-2.1	-1.6	60	100	0.994237	0.000813422	 0.00086433
-1.6	-1.2	60	100	0.990234	0.000971493	 0.00102267
-1.2	-0.8	60	100	0.989037	0.00100597	 0.00105026
-0.8	-0.3	60	100	0.987664	0.000938623	 0.000974432
-0.3	-0.2	60	100	0.983245	0.00249367	 0.0026825
-0.2	0.2	60	100	0.985837	0.00110875	 0.0011532
0.2	0.3	60	100	0.989427	0.00240794	 0.00240794
0.3	0.8	60	100	0.987229	0.00094406	 0.000980892
0.8	1.2	60	100	0.988553	0.00107381	 0.00112819
1.2	1.6	60	100	0.990809	0.000951956	 0.000991281
1.6	2.1	60	100	0.992567	0.000883195	 0.000932119
2.1	2.4	60	100	0.992832	0.00128504	 0.00139413
-2.4	-2.1	100	200	0.987036	0.00435218	 0.00559482
-2.1	-1.6	100	200	0.991324	0.00320513	 0.00357849
-1.6	-1.2	100	200	0.989503	0.00266581	 0.00310082
-1.2	-0.8	100	200	0.984762	0.00382284	 0.00424686
-0.8	-0.3	100	200	0.989107	0.00250116	 0.00284533
-0.3	-0.2	100	200	0.999602	0.00039836	 0.00511409
-0.2	0.2	100	200	0.980043	0.00414861	 0.00451842
0.2	0.3	100	200	0.982023	0.00713485	 0.00909202
0.3	0.8	100	200	0.983218	0.00312383	 0.00347354
0.8	1.2	100	200	0.991744	0.00290909	 0.00344827
1.2	1.6	100	200	0.994301	0.00270915	 0.00317299
1.6	2.1	100	200	0.99433	0.00218228	 0.00267574
2.1	2.4	100	200	0.985327	0.00761481	 0.00822917
